0.4310000000000001
0.38140000000000013
0.36590000000000017
0.9464999999999999
0.9654
0.9638000000000001
0.9606
0.9387000000000002
0.9771000000000012
0.9935000000000014
0.9848000000000015
0.8936000000000008
0.8765000000000005
0.8623000000000006
0.8863000000000006
0.9230000000000007
0.8262000000000002
0.9774000000000005
1.0007000000000006
0.9903000000000004
0.5027999999999994
0.5276999999999995
0.5156999999999995
0.5074999999999994
0.4221999999999998
0.20279999999999987
0.21429999999999982
0.2161999999999999
0.6823000000000004
0.6851000000000004
0.7053000000000005
0.6802000000000002
1.0516999999999987
1.0712999999999988
0.9852999999999988
1.0844999999999987
1.0905999999999987
1.0348999999999995
0.7999000000000016
0.7869000000000014
0.7603000000000014
0.8072999999999996
0.8743999999999997
0.8604999999999997
0.8629999999999997
0.7739999999999998
0.918799999999999
0.940399999999999
0.9164999999999992
2.8169000000000057
2.7352000000000056
2.750600000000007
3.182200000000006
3.325400000000006
3.1912000000000056
0.3176000000000002
0.2217000000000003
0.23450000000000026
0.22760000000000036
0.9290999999999989
0.9512999999999988
0.9542999999999993
1.6080000000000023
1.5994000000000022
1.6080000000000023
1.5963000000000027
0.8538000000000001
0.8601000000000003
0.8724000000000005
0.8729000000000005
0.8606000000000003
0.21910000000000024
0.24310000000000007
0.22270000000000015
0.16989999999999994
0.7504000000000001
0.8110999999999997
0.7886999999999997
0.8224999999999997
0.5858000000000002
0.5509000000000001
0.5992000000000002
0.5591
0.7239999999999998
0.7139
0.7229000000000001
0.7175000000000001
0.3761999999999999
0.3660999999999999
0.47099999999999986
0.42109999999999964
0.44479999999999964
0.3781999999999998
1.4290999999999991
1.4493999999999985
1.4305999999999992
1.4439999999999988
1.4447999999999988
0.7608999999999995
0.7299999999999995
0.6873999999999998
1.2759000000000018
1.2694000000000019
1.2807000000000017
1.2756000000000016
0.935499999999999
0.9216999999999991
0.8511999999999995
0.45569999999999944
0.48779999999999935
0.5469999999999994
0.4804999999999993
0.5181999999999995
0.4611999999999994
0.5144000000000004
0.5551000000000005
0.5207000000000006
0.48810000000000037
0.9416999999999999
0.9503999999999999
0.9355999999999999
0.8512
0.9702
0.9867
0.4140999999999997
0.5295999999999996
0.4128999999999998
0.6844999999999998
0.6810999999999998
0.6512999999999998
2.6695000000000033
2.623300000000003
2.6901000000000033
0.8713999999999996
0.8543999999999998
0.8765
0.8600999999999996
0.8648999999999998
0.8041999999999996
0.8729999999999997
1.5150000000000006
1.4965000000000006
1.5108000000000001
1.5041000000000004
0.9037999999999987
0.883099999999998
0.8802999999999983
1.5346000000000013
1.5230000000000012
1.5295000000000014
1.5277000000000012
1.5293000000000012
1.541400000000001
0.6942999999999994
0.7163999999999995
0.7001999999999994
0.7121999999999993
0.6113999999999992
0.5688999999999991
0.591499999999999
0.5751999999999989
0.9992000000000004
0.9955000000000009
0.8988000000000004
0.7450000000000011
0.900300000000001
0.8874000000000015
0.9009000000000014
2.7191
0.25739999999999974
0.2837999999999996
0.17900000000000013
0.20150000000000007
0.6934000000000006
0.7073000000000009
0.7137000000000009
0.7070000000000011
0.8225
0.8031999999999995
0.7927999999999997
0.6136999999999992
0.5974999999999993
0.6232999999999991
0.9300999999999996
0.8745
0.8991999999999998
0.38170000000000015
0.2491000000000004
0.2693000000000005
0.21840000000000043
0.9856
0.9695999999999995
0.9372000000000003
0.9732
3.464500000000005
3.5458000000000056
3.4923000000000055
0.7853000000000003
0.8693
0.8406000000000001
0.8016999999999999
0.7696000000000001
0.7807999999999998
0.7497999999999999
0.9070999999999995
0.8908999999999995
0.8709999999999997
0.5881999999999995
0.5221999999999994
0.6039999999999996
0.5658999999999994
0.5134999999999995
0.9971000000000002
0.9854000000000002
0.9918000000000003
1.3973999999999984
1.4003999999999994
1.4058999999999997
1.3883
1.4155999999999989
1.3677000000000001
0.9441999999999995
0.9184999999999994
0.9319999999999997
0.7273999999999997
0.5344999999999999
0.6345000000000002
0.6003000000000002
0.8762999999999995
0.8236999999999994
0.7279999999999996
0.7648999999999997
0.6505999999999998
0.6517000000000001
0.6944000000000002
0.7515
0.7073000000000002
0.7571000000000001
0.7465000000000002
1.4741000000000013
1.4736000000000016
1.4874000000000018
1.4803000000000015
1.4800000000000018
0.8308999999999997
0.7526000000000004
0.7644000000000004
0.7268999999999997
0.7105000000000004
0.6408999999999998
2.9895000000000045
3.0022000000000055
3.2298000000000053
1.0104999999999997
1.0185
1.0351
0.37920000000000015
0.3119000000000002
0.22460000000000005
0.8666999999999996
0.8081000000000005
0.8686000000000007
0.8410000000000005
0.7661000000000004
0.5073999999999997
0.5573
0.5758999999999999
0.6866
0.5295999999999998
0.5086999999999998
0.9497000000000001
0.9135000000000001
0.9190999999999999
0.8884000000000001
1.4287999999999992
1.383300000000001
1.3891
1.4102
1.3869000000000005
